-0.0135131795	0.053432576	-0.034125444	0.023593424	0.03773887	-0.02576822	0.031208342	0.02333824	0.029163152	0.016114047	-0.0208229	-0.0303003	-0.014342176	0.021173272	0.0063252444	-0.009612192
0.10501121	-0.20532271	-0.21211241	-0.11432101	-0.18344356	0.10113077	0.20121592	0.11651633	-0.124222405	-0.16010414	-0.12930694	0.18507883	0.17156447	-0.181096	-0.17858502	0.2020033
0.16051923	-0.19766201	-0.19786666	-0.10784049	-0.14865175	0.17205694	0.19960879	0.10293019	-0.12625304	-0.1735167	-0.17568895	0.14939484	0.1347637	-0.19591114	-0.1405127	0.18042809
-0.12020607	0.055407844	0.08959798	0.115673855	0.015567619	-0.14359142	-0.08274258	-0.16277426	0.07782164	0.07359687	0.07511524	-0.047265377	-0.109673254	0.021898774	0.10764396	-0.101262726
0.15892537	-0.1375619	-0.11730764	-0.08449138	-0.18438734	0.17707194	0.17593296	0.1737302	-0.13786183	-0.08655669	-0.104920715	0.15507983	0.08604872	-0.14557287	-0.12057779	0.18819447
-0.19365561	0.09259136	0.08367032	0.14297912	0.044455737	-0.11372176	-0.07860899	-0.16754642	0.0068321363	0.057833925	0.057191703	-0.057461288	-0.118619435	0.09381709	0.0499929	-0.061612606
0.08349815	-0.11408664	-0.10546202	-0.045879643	-0.065332524	0.050299216	0.079601765	0.02208068	-0.102479726	-0.12729248	-0.10709219	0.06108561	0.12659283	-0.09091231	-0.042819038	0.09104143
0.046995234	-0.13982387	-0.122355066	-0.10936882	-0.14782642	0.112138845	0.10962098	0.091268994	-0.16487168	-0.1531904	-0.123230815	0.101795085	0.07159861	-0.117534705	-0.14823104	0.109211005
0.12832138	-0.06218828	-0.084847555	-0.12651518	-0.058253754	0.12315994	0.13302065	0.09832839	-0.10450868	-0.057000678	-0.08620733	0.12638055	0.13018243	-0.14148441	-0.08770257	0.09828402
-0.18527517	0.16160427	0.19392106	0.21391988	0.18625861	-0.17984094	-0.16313392	-0.14745443	0.18525824	0.1600151	0.14998612	-0.21318571	-0.14974785	0.23980178	0.18102694	-0.23352413
0.19082269	-0.254404	-0.2701678	-0.23645422	-0.25687343	0.2177909	0.2725529	0.27866253	-0.28568986	-0.2974536	-0.26975608	0.2996492	0.27654466	-0.28369844	-0.30290172	0.26479366
0.12536398	-0.15912049	-0.19448127	-0.09139586	-0.18888824	0.19025671	0.18411542	0.083809786	-0.13661602	-0.18669203	-0.17771594	0.14573786	0.16196533	-0.12897389	-0.14801878	0.1825681
-0.03925418	-0.0070892163	0.029092753	0.07349827	0.02877163	-0.033790346	-0.015858883	-0.042636205	0.010336479	0.008925778	0.0668531	0.017369749	-0.03773522	0.039428893	0.0004577745	-0.008520492
-0.013492214	-0.05782059	-0.06861358	-0.017749788	-0.054630373	-0.006226699	0.024894109	0.011707229	-0.08997144	-0.0063766907	-0.08785943	0.044159118	0.053971298	-0.006605849	-0.052048467	0.07078728
0.17980953	-0.18964423	-0.20859599	-0.13204712	-0.15455058	0.14192648	0.19076566	0.2052891	-0.1392164	-0.18929502	-0.19183947	0.22324105	0.2245659	-0.15574615	-0.19787794	0.20482104
0.07903752	-0.036388114	-0.01585324	-0.08409157	-0.071194425	0.05147495	0.077553816	0.021611309	-0.08760189	-0.06058225	-0.0054874104	0.07902596	0.08219922	-0.020781672	-0.058352426	0.08187028
0.033222094	0.00074904837	-0.034172233	-0.020020606	-0.06347074	0.051902767	0.02319642	0.066856086	-0.058671813	-0.027724188	-0.09600458	0.04389059	0.0023810836	-0.08515773	-0.078378126	0.0802667
-0.16894758	0.15088694	0.22455433	0.19515367	0.1589414	-0.222731	-0.21923243	-0.1802982	0.19070238	0.15774418	0.16879606	-0.17243095	-0.1796768	0.15547384	0.21050346	-0.1729987
0.012739033	0.0010679312	-0.040181104	-0.06878867	-0.0044324445	0.043774903	0.037880905	-0.0013021475	-0.015199806	-8.1278195e-05	-0.022317447	0.061694346	0.03687546	-0.04756303	-0.009316242	-0.024584621
-0.26906592	0.30478686	0.22759075	0.30201212	0.3033006	-0.23888925	-0.26797512	-0.22973391	0.28323132	0.22712943	0.26397496	-0.28210765	-0.24683495	0.27490157	0.2957848	-0.23630829
0.093112566	-0.095070094	-0.04794042	-0.06927487	-0.09646234	0.1347626	0.048398826	0.05950223	-0.1270166	-0.06379001	-0.10694015	0.06779595	0.07090861	-0.124500155	-0.092614636	0.09457334
-0.11624103	-0.0036213861	0.07043985	0.10179479	0.06529514	-0.009301725	-0.049111836	-0.013865528	0.06738513	0.0063501704	-0.0061567044	-0.0020717	-0.04110697	0.06624631	0.06998962	-0.060299665
-0.036539976	0.0032006626	-0.024153624	-0.0028086046	-0.0283624	-0.021870889	-0.01845164	-0.026145931	0.0070534404	-0.05261489	0.01567325	0.009090187	0.037516203	-0.05173774	-0.02717749	-0.03407346
-0.23995288	0.21692544	0.18032852	0.261205	0.16912371	-0.19754463	-0.22906928	-0.23022708	0.1971877	0.16968586	0.264276	-0.20993283	-0.2478205	0.20963864	0.22698507	-0.24488391
-0.110464394	0.17193379	0.15527192	0.11868469	0.18901159	-0.15550616	-0.16216251	-0.11119837	0.118352786	0.17310567	0.10797641	-0.16578534	-0.18125701	0.14941332	0.1702711	-0.17445816
-0.22719012	0.19720732	0.22788906	0.2324245	0.22547463	-0.20852715	-0.23259696	-0.2456888	0.19166885	0.27164266	0.22800422	-0.20481808	-0.26608968	0.22438085	0.24734691	-0.2918845
-0.0848382	0.10094027	0.015059539	0.04934236	0.04442275	-0.037237067	-0.045440685	-0.102357574	0.067096	0.07173421	0.072854586	-0.07955193	-0.08314524	0.052445013	0.040758785	-0.061856937
-0.008594064	-0.120168746	-0.08800556	-0.08215602	-0.12408593	0.11779144	0.12251736	0.038295247	-0.042660058	-0.08118657	-0.078836806	0.049111813	0.07028368	-0.04370786	-0.07348999	0.11707237
-0.28443715	0.24028522	0.296814	0.23170792	0.22931078	-0.25522146	-0.29256278	-0.22678047	0.23081218	0.266898	0.29292122	-0.28248945	-0.28856853	0.28397855	0.28965864	-0.3075838
-0.08609284	0.10952053	0.108289674	0.07061848	0.1732016	-0.12084879	-0.16313383	-0.1050113	0.13534604	0.111920156	0.15667444	-0.17252259	-0.13336408	0.13325456	0.14806525	-0.16862229
0.11037604	-0.11655416	-0.14439452	-0.11581825	-0.20536631	0.12041566	0.12300371	0.1529392	-0.1893096	-0.15124385	-0.15309931	0.13322747	0.19139756	-0.15546595	-0.14969954	0.15292783
-0.051848847	-0.0374437	-0.005459206	0.025862643	0.011878817	-0.014019578	-0.037384935	-0.041739877	0.009510553	-0.023630183	-0.03262463	-0.032617558	-0.039283782	0.04412087	0.0445535	-0.030946659
-0.026385661	0.05391096	0.04099406	0.046430495	0.024394255	-0.037740465	-0.020243773	0.001771626	0.040923014	0.021917269	-0.0031998677	-0.074690714	-0.0343734	0.056938607	0.029903524	0.0051906407
-0.076754786	0.055605505	0.08602477	0.050622292	0.051755335	-0.0981032	-0.060131397	-0.055450346	0.007951767	0.01358706	0.07850835	-0.008157238	-0.07079652	0.03711609	0.06332583	-0.05643589
-0.1468605	0.16236484	0.17559712	0.1696674	0.13827303	-0.106725045	-0.14598146	-0.10328389	0.16005827	0.115051426	0.18055847	-0.15783384	-0.14254117	0.18760708	0.18709232	-0.122115076
0.0792128	-0.06873489	-0.10570574	-0.124571405	-0.12995054	0.06980284	0.11004429	0.1104178	-0.13587144	-0.12152468	-0.100336544	0.11299888	0.05629812	-0.1115848	-0.11855398	0.060436
0.0015233486	0.06144389	0.0031326339	0.023596622	0.07044077	0.011382982	-0.03315843	0.015662875	-0.026815347	0.06940709	0.033768497	-0.009025338	-0.04918527	0.02844548	0.030029226	0.0011760026
-0.28035182	0.23026921	0.21470682	0.22500351	0.2178682	-0.23999733	-0.27597705	-0.28441533	0.20074466	0.27046975	0.23186	-0.23413913	-0.20004973	0.19372363	0.26050353	-0.2781932
-0.13517278	0.13269734	0.13896957	0.11803534	0.1826755	-0.121379904	-0.16200636	-0.16859993	0.19038536	0.124319255	0.14828831	-0.1142719	-0.2048	0.11301256	0.15282159	-0.19708064
0.032077048	-0.06090719	-0.09369834	-0.063202046	-0.01829903	0.060969528	0.00721514	0.031844445	-0.04998965	-0.03554836	-0.052509483	0.03607725	0.08898459	-0.078955755	-0.047929607	0.09411854
0.0060263695	0.039071225	0.03126004	0.0582248	-0.00901763	0.015552072	-0.018749077	-0.10118072	0.0062151253	0.0396559	0.014553271	-0.07186899	0.015529146	0.006581574	0.054860618	-0.07961773
0.059599694	-0.08791536	-0.058078405	-0.025394212	-0.04828889	0.00045856842	0.027712146	0.051249605	-0.053921543	-0.0069390535	-0.088554814	-0.004085408	0.06858896	-0.00558638	-0.03109188	0.07007543
-0.069926485	0.04155966	0.06445592	0.090256944	0.04765277	-0.08873823	-0.039409827	-0.054078653	0.082011946	0.09033084	0.0825201	-0.038635984	-0.033100277	0.06315644	0.10586665	-0.07869682
-0.067769006	0.0075055505	0.0034075214	0.025441077	0.031681105	-0.027402522	-0.059886727	-0.029535208	-0.01185837	0.009701372	0.05134719	0.015848722	-0.060015116	0.009569204	0.033850215	-0.034264263
0.04939058	-0.066206604	-0.051586002	-0.045584813	-0.062205095	0.052458152	0.1081947	0.025154408	-0.086657	-0.057533063	-0.08398424	0.02062858	0.033680648	-0.10528378	-0.026019888	0.093716666
0.03921431	-0.0031588203	-0.064577624	0.030225093	-0.0076334644	0.011885271	-0.021425812	-0.010669986	-0.013975278	-0.0010835312	-0.0088866325	0.029051531	0.020436035	0.0042771045	-0.04775945	0.06664697
0.012628937	-0.0340469	-0.04481139	-0.044355556	-0.034417473	-0.021460218	0.049580134	0.049069848	-0.055926844	-0.049943816	-0.03181329	-0.036091037	0.059334777	-0.015799109	0.023206752	9.402628e-05
-0.034687053	-0.079521246	-0.09168926	-0.020261971	-0.10590253	0.03074827	0.0683102	0.058971953	-0.07969112	-0.007845081	-0.014387054	0.05212861	0.0005915637	-0.009009127	-0.06771499	0.05684746
-0.057253633	-0.021212466	-0.041753255	0.02641232	-0.020619072	-0.0010363683	0.042778812	-0.013685688	-0.05170505	-0.06946449	-0.000401932	0.026371349	0.067552514	0.01669813	0.028860934	0.028880576
0.047894627	-0.010047831	-0.08561493	-0.012926826	-0.025541801	0.04184868	0.029205866	0.068567954	-0.03739856	-0.089321524	-0.0169505	0.07483958	0.060411017	-0.057772182	-0.009539839	0.008338058
-0.10407266	0.13319875	0.085011005	0.06969358	0.06865828	-0.112543575	-0.06049661	-0.08761015	0.14051627	0.07095929	0.103736624	-0.071273774	-0.08547382	0.15120739	0.080487296	-0.0988858
-0.05105112	0.041133113	0.05782331	0.09593332	0.11598189	-0.05992726	-0.04673761	-0.03070432	0.097498395	0.10173454	0.10982134	-0.05469721	-0.099571206	0.12956752	0.05552398	-0.14139093
-0.18927738	0.17822765	0.15683831	0.17896482	0.21394043	-0.202015	-0.1375855	-0.13975343	0.16599624	0.19763269	0.21428087	-0.15667595	-0.16060738	0.21947902	0.22232063	-0.19003788
0.073763795	-0.013909787	-0.04536566	-0.06939556	-0.098775335	0.051379	0.01336701	-0.014981515	-0.02388373	-0.0551505	-0.02209678	0.10017166	0.023200747	-0.044038262	-0.093692936	0.031545926
0.023774594	-0.06400793	-0.081561014	-0.06842749	-0.051499598	0.0037835352	0.015768027	0.06557244	-0.02961352	-0.039265092	-0.0915423	0.07103259	0.062206678	-0.011615831	-0.06781493	0.005118768
-0.035637572	0.039784055	0.116335444	0.06867278	0.055608314	-0.03556537	-0.04171491	-0.071188375	0.04732844	0.07286901	0.112139225	-0.07585279	-0.0434382	0.033812094	0.10589943	-0.1118939
0.1429473	-0.1872532	-0.24905813	-0.14350428	-0.16821058	0.19081023	0.22562113	0.18356927	-0.22896668	-0.17847516	-0.23437364	0.2142425	0.17020619	-0.24271527	-0.21157491	0.23391473
-0.13461412	0.17339672	0.108837835	0.12287166	0.13168478	-0.114994794	-0.14874755	-0.107393496	0.16215225	0.09562089	0.09571904	-0.10164318	-0.13854335	0.09971463	0.14323696	-0.18634094
0.16609927	-0.18226813	-0.16182336	-0.11348448	-0.17063649	0.14077193	0.16872692	0.11175777	-0.10350032	-0.13625544	-0.16433686	0.11577339	0.12070372	-0.09862799	-0.1275005	0.1672938
-0.040293284	-0.2364258	-0.23932578	-0.06042459	-0.24766831	0.11968768	0.19673643	0.029297084	-0.2427179	-0.19669096	-0.20990336	0.18865708	0.2175032	-0.26525408	-0.25586227	0.24246742
-0.0012846419	-0.058142673	-0.04984	0.014773241	-0.004222654	0.042774085	0.024941284	-0.00423172	-0.0052008186	0.025341239	-0.048869237	0.016670983	0.020618394	-0.04993035	-0.032563843	-0.004259409
-0.068054155	-0.014397893	-0.03821511	0.065643944	-0.0063666324	-0.038130175	-0.027706789	-0.04617584	0.032404467	0.008743985	0.056982502	-0.038324278	-0.042702448	-0.01903492	-0.021335855	0.019204387
0.046713836	-0.006117674	-0.08079215	-0.006092204	0.011915974	-0.0047572316	0.0153340455	0.020487543	-0.010295546	-0.07999749	-0.07107435	0.05705858	0.01463493	-0.068252146	-0.027908994	0.04640549
0.06476485	-0.060647115	-0.12932383	-0.019466456	-0.11797635	0.079787776	0.06617513	0.0379438	-0.0828183	-0.10315836	-0.091295876	0.124355145	0.0532843	-0.09422276	-0.0883462	0.07332374
0.07283421	-0.08719985	-0.12160904	-0.13675718	-0.10631322	0.06849523	0.10230381	0.035930324	-0.13939163	-0.1442371	-0.13268563	0.074112825	0.07704911	-0.07227283	-0.11284221	0.13608383
-0.094070844	0.07003591	0.035863407	0.052050877	0.044287037	-0.0753525	-0.04355686	-0.101302065	0.11137318	0.042344697	0.062413644	-0.06949041	-0.056892853	0.112923354	0.11808784	-0.049245685
-0.18455489	0.15435494	0.19153392	0.16200069	0.18359137	-0.16244507	-0.16191259	-0.12556727	0.19863495	0.17764065	0.19007993	-0.12898466	-0.21052772	0.20640859	0.13037622	-0.168728
0.07138038	-0.035358272	-0.05920335	-0.101093255	-0.03674308	0.04544137	0.02593163	0.11935386	-0.07775258	-0.07850711	-0.018311784	0.052652057	0.09962942	-0.013447217	-0.04277484	0.08865164
-0.021904165	0.0016312496	0.056897927	0.07578475	0.011731138	-0.033897325	-0.0007184125	-0.07550296	0.06064348	0.059118897	0.032161005	-0.08871988	-0.06397564	0.0015420315	0.012639343	-0.0745756
0.06637236	-0.15176742	-0.08420281	-0.09882638	-0.114859596	0.14715312	0.09392801	0.08156492	-0.14836073	-0.15503128	-0.13042967	0.070743546	0.09272359	-0.1513494	-0.10839573	0.08569258
0.03407721	-0.04957126	-0.026957221	-0.09427488	-0.11132857	0.06325124	0.082659066	0.10015189	-0.09771842	-0.040310115	-0.070147246	0.087373495	0.09180427	-0.025339125	-0.0448678	0.08876391
-0.17003709	0.15597518	0.17843962	0.17198066	0.15961917	-0.10673185	-0.1605254	-0.14256434	0.12924094	0.16969088	0.1867621	-0.13980372	-0.11892666	0.146106	0.1258876	-0.13918552
-0.06743391	0.07532191	-0.008133591	0.069487266	0.03783763	-0.06400134	-0.016063852	-0.07286599	0.0142296245	0.07411177	0.08374226	-0.0787318	-0.01799748	0.06495393	0.06972442	-0.090036646
-0.1141046	0.025189176	0.09453659	0.09617988	0.08798722	-0.076969564	-0.07376414	-0.092726246	0.02015033	0.018464727	0.0775612	-0.050417654	-0.0658097	0.03715267	0.03842908	-0.11615079
0.095982455	-0.17843774	-0.25383952	-0.16251521	-0.1825045	0.12719646	0.17954971	0.115923025	-0.21225888	-0.16403958	-0.19983676	0.22662672	0.19181415	-0.20554157	-0.20026076	0.23961829
-0.029276384	-0.0106927315	0.03867946	0.042725824	-0.009447026	0.00048797362	0.016439224	-0.04680965	0.0582126	0.058603846	0.011759415	-0.009560728	0.0011768473	-0.025938816	-0.026111884	-0.06210493
-0.16845506	0.14975263	0.23533258	0.21844192	0.15604296	-0.18321967	-0.1876315	-0.16785891	0.21498749	0.23192255	0.15176068	-0.15494938	-0.2005343	0.19273132	0.16324383	-0.20281497
-0.09898013	0.11406297	0.11643431	0.05736289	0.13310146	-0.08846568	-0.12495404	-0.14289574	0.0734347	0.115422964	0.09642164	-0.14427711	-0.12527736	0.08445601	0.15270647	-0.08736782
-0.063395076	0.042504374	0.123811595	0.1270194	0.054938134	-0.09394186	-0.058753446	-0.041924536	0.04094233	0.13046275	0.10902167	-0.12452714	-0.08286594	0.12648597	0.09976369	-0.072720364
-0.02598233	-0.03355492	0.01978674	0.018308833	-0.001691948	-0.026326781	0.023740618	-0.005454305	0.04210283	0.04008924	0.021924078	0.037273068	0.03235709	-0.0068910653	0.053771354	0.033881597
0.116394766	-0.09967827	-0.10646757	-0.11747058	-0.09045872	0.09417133	0.11699612	0.117079176	-0.15767889	-0.13925296	-0.092913635	0.15912889	0.09536231	-0.137586	-0.11283382	0.10155486
0.049340475	-0.069430664	-0.019358896	0.014784621	-0.055952836	0.04629234	0.057004806	0.037094213	-0.04891047	-0.06596701	-0.08725155	0.013751085	0.055959567	-0.00017502074	-0.059273932	0.08487014
0.09720524	-0.05792261	-0.026323022	-0.03543877	0.02206681	-0.007993637	0.026342217	-0.004753302	-0.07373627	-0.07297504	-0.065364614	-0.0046688626	0.06248663	-0.061935984	-0.010386077	-0.002522687
0.046969928	-0.037068613	-0.11873611	-0.041957535	-0.046706036	0.064489976	0.05612858	0.07062799	-0.058339786	-0.09880021	-0.040963177	0.023404026	0.044786397	-0.09767278	-0.08510027	0.10742986
0.12583528	-0.107494526	-0.13033497	-0.117464826	-0.14298975	0.065440044	0.12583399	0.119021475	-0.16673446	-0.16068377	-0.1661234	0.09047528	0.12366381	-0.16316217	-0.076889604	0.16623588
-0.011091913	0.030069437	0.043300197	0.048664898	0.08782688	-0.00508926	-0.075268075	-0.042135347	0.009070184	0.06960734	0.021452049	-0.080162466	-0.032210927	0.08809621	0.029360281	-0.047322173
-0.1197124	0.17032027	0.12106972	0.17826764	0.15455887	-0.17925276	-0.1209647	-0.10385361	0.13778321	0.18855663	0.16287406	-0.13730372	-0.17970663	0.20386791	0.20567198	-0.18965851
-0.14347984	0.13894014	0.11544886	0.12286519	0.13388796	-0.08473186	-0.0722387	-0.12184779	0.09915304	0.11954361	0.12753206	-0.045663264	-0.11658575	0.06224445	0.123600334	-0.07231818
0.09752168	-0.09563178	-0.09238937	-0.09617951	-0.15694031	0.1155432	0.17263108	0.08368443	-0.17234927	-0.1527369	-0.1866296	0.104613535	0.09342033	-0.1288091	-0.17640574	0.09679885
-0.11414302	0.09406098	0.15358482	0.09244758	0.095558636	-0.0737882	-0.1489018	-0.083367	0.15037231	0.14057821	0.09826599	-0.07526197	-0.116602674	0.08969565	0.13599668	-0.122535296
-0.13912149	0.103480175	0.07076436	0.08108204	0.052711416	-0.06439595	-0.070705146	-0.08882101	0.06916764	0.13941763	0.11862182	-0.06146766	-0.12166928	0.07419249	0.08987837	-0.08436651
0.09886599	-0.061533276	-0.09092739	-0.08791433	-0.07437891	0.095879965	0.08581006	0.08064479	-0.06753935	-0.013546866	-0.07627381	0.06130608	0.054997217	-0.08190282	-0.027050272	0.03472609
0.0037983793	-0.043211758	-0.019331746	-0.013911776	-0.0006729488	-0.0127251325	0.00765192	0.069729075	-0.003508527	0.0041110697	-0.010760607	-0.0023304343	-0.012312352	0.0052903956	-0.03236676	-0.01710846
0.04920285	-0.06959432	-0.06682822	-0.13177972	-0.096313804	0.14115748	0.08236134	0.09549486	-0.09909736	-0.15399925	-0.13058257	0.11780041	0.15471917	-0.10292701	-0.122904286	0.10692007
-0.0025895883	-0.09198637	-0.05747366	-0.018686939	-0.059543494	0.09076936	0.13241339	0.037911493	-0.050116096	-0.11520894	-0.119792275	0.07928056	0.076150894	-0.084276475	-0.11215045	0.088205345
-0.003212656	-0.05861421	-0.020831497	0.08247459	-0.027156541	-0.03553987	-0.02163787	-0.05766908	-0.034373615	-0.037992455	-0.05727639	0.026695432	0.005815047	-0.0356003	-0.00082156924	0.04238557
-0.20400193	0.24766378	0.24226166	0.16173476	0.18605778	-0.22481531	-0.16042185	-0.21611178	0.1575057	0.22269821	0.24144822	-0.21810344	-0.22408047	0.25557542	0.17078409	-0.22343384
0.052524213	-0.052970726	-0.10599176	-0.09182337	-0.093788765	0.04808461	0.047793012	0.04572683	-0.06406864	-0.043077428	-0.017050277	0.032801777	0.0904252	-0.08545062	-0.1100541	0.06099737
-0.10580049	0.1336569	0.113150045	0.09145097	0.03667646	-0.11255077	-0.08731669	-0.13585378	0.08216063	0.08933725	0.056835987	-0.11791879	-0.04769242	0.0789387	0.100179404	-0.11579574
0.21397834	-0.2268654	-0.22589877	-0.19733623	-0.27386916	0.1904562	0.2211185	0.20622768	-0.24957831	-0.20626895	-0.24271359	0.23463106	0.2543847	-0.1942351	-0.22125363	0.26836243
0.07090236	-0.09958542	-0.15142113	-0.06688542	-0.18346743	0.08446689	0.08979587	0.12555641	-0.11288554	-0.124792255	-0.14706704	0.15438043	0.15656814	-0.12411476	-0.16660342	0.16109054
0.03715198	-0.022193927	-0.02807945	-0.006467771	-0.03419958	0.0687814	0.05038164	0.06409928	-0.07096016	-0.0050888746	0.0012368404	0.017482968	0.015131069	-0.004743673	-0.01747292	0.003878586
0.1843548	-0.18724863	-0.18300828	-0.18227667	-0.20833693	0.20943214	0.15852158	0.13734283	-0.16392443	-0.17841046	-0.20590292	0.18400726	0.14139895	-0.15710828	-0.1403129	0.21147881
0.09254781	-0.07315844	-0.1467507	-0.09355978	-0.064943396	0.09873075	0.11385444	0.05171093	-0.091054186	-0.105866954	-0.06918195	0.07697681	0.1329125	-0.13551591	-0.056455813	0.13566197
-0.071760565	0.029263422	0.05011377	0.008400178	0.04589241	-0.05099308	-0.013825828	-0.030184094	0.04792762	0.07302277	0.021180455	-0.044345193	-0.06256702	0.014261024	0.060635816	-0.07560625
0.041055597	-0.077895015	-0.09942031	-0.08256836	-0.056951396	0.057697948	0.09779514	0.018279433	-0.06270476	-0.05675909	-0.09396437	0.019804684	0.07488547	-0.040343467	-0.0410371	0.048060644
-0.11681053	0.05855196	0.05091	0.07012251	0.028108459	-0.02988332	-0.08930349	-0.025632877	0.08243814	0.049703304	0.0081577925	-0.00750639	-0.033955466	0.07498157	0.05332079	-0.021689972
-0.15392235	0.07491061	0.02467219	0.03254904	0.029037485	-0.09457883	-0.074549966	-0.116731524	0.03265889	0.04480065	0.103312425	-0.02497873	-0.10067305	0.054789346	0.1055872	-0.034347054
-0.113456026	0.17960657	0.114824206	0.12315201	0.09114558	-0.08459022	-0.17034957	-0.089594804	0.1272574	0.1376927	0.17995664	-0.17985818	-0.1516777	0.1370015	0.09152322	-0.110307805
0.20531866	-0.20424718	-0.17008395	-0.16481322	-0.21375255	0.14843062	0.21084765	0.19764806	-0.18398282	-0.22250493	-0.16431582	0.18807901	0.2505489	-0.25194126	-0.23228015	0.2342167
0.027240464	-0.07983949	-0.06746281	-0.03845868	-0.09341374	0.043877754	0.05441806	0.026596917	-0.05135534	-0.06891796	-0.08176075	0.033083156	0.06504255	-0.023170134	-0.019430827	0.034350537
0.036736313	0.025903787	0.01967262	-0.009738953	0.047556613	0.032136675	-0.034959864	0.059310667	0.047852945	0.034301557	0.023126755	0.061686195	0.046445873	-0.05555432	-0.021974238	0.013355833
-0.022835264	0.052708447	0.0839965	0.06791509	0.002996097	-0.017923396	-0.069255576	0.012208138	0.03547453	0.07835275	0.05293302	-0.05532675	-0.030920736	0.03329011	0.0575193	-0.0468068
0.14653912	-0.13974433	-0.17147186	-0.17195487	-0.19927426	0.17538449	0.17574461	0.13354126	-0.17997509	-0.1513485	-0.17879872	0.14527756	0.20240939	-0.23670979	-0.14423884	0.17255175
0.021787612	-0.026110817	-0.08068892	-0.0063644983	-0.02733807	0.06800272	0.051219735	0.047300704	-0.015976343	-0.008142013	-0.09107465	0.008787301	0.03758089	-0.04600262	-0.07012907	0.03803858
-0.12192704	0.021342779	0.02770733	0.02827683	0.053961698	-0.02851935	-0.01984939	-0.087447986	0.04249621	0.024573758	0.032027546	-0.05686233	-0.04851364	0.06202219	0.052975796	-0.048056163
0.05456044	-0.01869443	-0.013295088	-0.09103644	0.015556882	0.07382752	0.003061487	0.06322548	-0.03715187	-0.0012809475	-0.028972747	0.01270877	0.0046415725	-0.014584314	-0.023532536	0.0047546537
-0.061022174	0.03563832	0.054787207	0.11227545	0.107107304	-0.103851445	-0.0754896	-0.0952759	0.059693474	0.10567178	0.043587532	-0.111318275	-0.052854314	0.07783	0.055278298	-0.06499935
-0.015234798	-0.0070869257	0.017768119	0.053935286	0.04699446	-0.061536763	-0.058608476	-0.028593631	0.0680501	0.065633036	-0.0135385245	-0.029043458	0.01130752	-0.015696794	0.047830153	0.00817303
-0.10614201	0.053379484	0.037719496	0.077753246	0.045735665	-0.049737517	-0.092766285	-0.06081755	0.06331202	0.0521032	0.03362527	-0.10274103	-0.06080379	0.04759401	0.058425095	-0.089679495
-0.23246677	0.21707822	0.19036068	0.22601886	0.17634113	-0.19742899	-0.1967543	-0.2106172	0.18610516	0.28052446	0.25673184	-0.22429866	-0.19404528	0.29173717	0.22694482	-0.26821062
0.16422886	-0.17910397	-0.15205187	-0.11705186	-0.17958677	0.18270914	0.125902	0.12677146	-0.13406897	-0.11083432	-0.13590872	0.15354535	0.11471199	-0.18735892	-0.14771701	0.10522543
0.14002421	-0.16578323	-0.235306	-0.1950205	-0.18370529	0.13663457	0.22138692	0.16420718	-0.23209561	-0.2413494	-0.22443087	0.23948969	0.1953999	-0.20324413	-0.20218647	0.17272414
0.012989268	-0.047949787	-0.08105197	-0.06968619	-0.017150566	0.076660894	0.09314838	0.041935578	-0.07261522	0.0044143274	-0.01333813	-0.0046492307	0.0664788	-0.034979247	-0.018793035	0.013746988
0.16422954	-0.31923223	-0.30813673	-0.2821986	-0.3119447	0.30402073	0.29815447	0.15752949	-0.2972665	-0.24722114	-0.30041093	0.24766578	0.22092964	-0.2287287	-0.26096806	0.3194907
0.05885527	0.009300338	-0.01616129	0.006284402	0.006533247	0.036799114	-0.006897244	0.019726455	0.014953758	-0.043890458	-0.022396484	0.0008599144	0.026270071	-0.060301114	-0.022101302	-0.028382158
-0.058842994	0.018577712	-0.0030715512	0.020057512	0.05291897	-0.006009014	-0.05417903	-0.06636353	0.0050576082	0.09024329	0.06977862	-0.030818418	-0.061225887	0.040861703	0.0041068103	-0.05693837
-0.082961164	0.08363838	0.15732524	0.15525588	0.10604312	-0.115668505	-0.13880351	-0.119499296	0.08469554	0.14282821	0.12624565	-0.09712069	-0.068756744	0.13776259	0.07838921	-0.17057435
-0.12586679	0.15942772	0.15790896	0.13421038	0.15156794	-0.11864377	-0.15584494	-0.17486963	0.20584275	0.20397235	0.14969991	-0.16026394	-0.1930099	0.19697148	0.16610713	-0.17268796
-0.0794511	0.080333225	0.0855766	0.13893408	0.08635936	-0.12558323	-0.110121906	-0.080843925	0.062177856	0.11201381	0.12203846	-0.11180596	-0.08601156	0.0832212	0.124658674	-0.07750781
-0.10878462	0.13426965	0.115806356	0.09483833	0.0862941	-0.06609525	-0.112574086	-0.13536319	0.13714732	0.06550503	0.15069866	-0.10124471	-0.10334401	0.15364341	0.08455471	-0.12803023
0.09503631	-0.10550459	-0.050813027	-0.02778325	-0.07385491	0.023583805	0.082939655	0.022149062	-0.088854544	-0.056458857	-0.03375698	0.04537693	0.053648505	-0.07551468	-0.031261895	0.09880864
-0.16592017	0.13965797	0.1400085	0.098467596	0.061461527	-0.09784821	-0.08933358	-0.10655051	0.11302502	0.092583455	0.11078143	-0.11492833	-0.06430236	0.14397967	0.1068738	-0.10885603
